transcript28335	PanBaRT20_chr3HG22679.47	31.818	44	23	1	10	141	519	555	4.5	28.5	59	20
transcript28335	PanBaRT20_chr1HG04106.37	33.333	36	24	0	15	122	74	109	4.5	28.1	49	16
transcript28335	PanBaRT20_chr3HG22679.71	31.818	44	23	1	10	141	524	560	4.6	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.46	31.818	44	23	1	10	141	519	555	4.6	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.5	31.818	44	23	1	10	141	482	518	4.6	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.15	31.818	44	23	1	10	141	482	518	4.6	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.88	31.818	44	23	1	10	141	485	521	4.6	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.14	31.818	44	23	1	10	141	485	521	4.6	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.9	31.818	44	23	1	10	141	516	552	4.7	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.89	31.818	44	23	1	10	141	516	552	4.7	28.5	59	20
transcript28335	PanBaRT20_chr3HG22679.11	31.818	44	23	1	10	141	516	552	4.7	28.5	59	20
transcript28335	PanBaRT20_chr1HG04106.75	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr1HG04106.7	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr1HG04106.67	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr1HG04106.66	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr1HG04106.58	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr1HG04106.38	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr1HG04106.13	33.333	36	24	0	15	122	50	85	4.7	28.1	49	16
transcript28335	PanBaRT20_chr3HG22679.74	31.818	44	23	1	10	141	447	483	4.7	28.5	59	20
transcript28335	PanBaRT20_chr1HG04106.87	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.78	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.77	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.74	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.73	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.62	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.61	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.36	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.35	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.22	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.89	34.286	35	23	0	18	122	51	85	5.0	28.1	77	16
transcript28335	PanBaRT20_chr1HG04106.89	45.455	22	12	0	136	201	134	155	9.6	27.3	77	10
transcript28335	PanBaRT20_chr1HG04106.8	34.286	35	23	0	18	122	51	85	5.0	28.1	77	16
transcript28335	PanBaRT20_chr1HG04106.8	45.455	22	12	0	136	201	134	155	9.6	27.3	77	10
transcript28335	PanBaRT20_chr1HG04106.70	34.286	35	23	0	18	122	51	85	5.0	28.1	77	16
transcript28335	PanBaRT20_chr1HG04106.70	45.455	22	12	0	136	201	134	155	9.6	27.3	77	10
transcript28335	PanBaRT20_chr1HG04106.69	34.286	35	23	0	18	122	51	85	5.0	28.1	77	16
transcript28335	PanBaRT20_chr1HG04106.69	45.455	22	12	0	136	201	134	155	9.6	27.3	77	10
transcript28335	PanBaRT20_chr1HG04106.46	34.286	35	23	0	18	122	51	85	5.0	28.1	77	16
transcript28335	PanBaRT20_chr1HG04106.46	45.455	22	12	0	136	201	134	155	9.6	27.3	77	10
transcript28335	PanBaRT20_chr1HG04106.56	34.286	35	23	0	18	122	75	109	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.88	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.79	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.5	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.18	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.14	34.286	35	23	0	18	122	51	85	5.0	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.82	34.286	35	23	0	18	122	51	85	5.2	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.59	34.286	35	23	0	18	122	51	85	5.2	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.28	34.286	35	23	0	18	122	51	85	5.2	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.15	34.286	35	23	0	18	122	51	85	5.2	28.1	47	16
transcript28335	PanBaRT20_chr3HG22679.31	31.818	44	23	1	10	141	482	518	5.2	28.1	59	20
transcript28335	PanBaRT20_chr3HG22679.35	31.818	44	23	1	10	141	485	521	5.2	28.1	59	20
transcript28335	PanBaRT20_chr1HG04106.71	34.286	35	23	0	18	122	75	109	5.3	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.84	34.286	35	23	0	18	122	51	85	5.6	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.48	34.286	35	23	0	18	122	51	85	5.6	28.1	47	16
transcript28335	PanBaRT20_chr1HG04106.81	34.286	35	23	0	18	122	51	85	6.3	27.7	47	16
transcript28335	PanBaRT20_chr3HG22679.98	31.818	44	23	1	10	141	179	215	6.8	27.7	59	20
transcript28335	PanBaRT20_chr1HG04106.34	45.455	22	12	0	136	201	51	72	9.2	26.9	30	10
transcript28338	PanBaRT20_chr4HG38585.5	100.000	185	0	0	46	600	74	258	2.33e-136	384	92	31
transcript28338	PanBaRT20_chr4HG38585.4	100.000	185	0	0	46	600	74	258	2.33e-136	384	92	31
transcript28338	PanBaRT20_chr4HG38585.2	100.000	185	0	0	46	600	74	258	2.33e-136	384	92	31
transcript28338	PanBaRT20_chr4HG38585.1	100.000	185	0	0	46	600	74	258	2.33e-136	384	92	31
transcript28338	PanBaRT20_chr4HG38585.9	100.000	185	0	0	46	600	16	200	4.64e-136	381	92	31
transcript28338	PanBaRT20_chr4HG38585.7	100.000	185	0	0	46	600	16	200	4.64e-136	381	92	31
transcript28338	PanBaRT20_chr4HG38585.6	100.000	185	0	0	46	600	16	200	4.64e-136	381	92	31
transcript28338	PanBaRT20_chr4HG38585.12	100.000	185	0	0	46	600	16	200	4.64e-136	381	92	31
transcript28338	PanBaRT20_chr4HG38585.3	96.354	192	0	1	46	600	74	265	1.63e-133	377	92	31
transcript28338	PanBaRT20_chr4HG38585.8	96.354	192	0	1	46	600	16	207	1.77e-133	375	92	31
transcript28338	PanBaRT20_chr4HG38585.10	96.354	192	0	1	46	600	16	207	1.77e-133	375	92	31
transcript28338	PanBaRT20_chr2HG18793.2	95.152	165	5	1	115	600	135	299	2.77e-107	320	81	27
transcript28338	PanBaRT20_chr2HG18793.19	95.238	147	4	1	115	546	135	281	2.78e-95	285	72	24
transcript28338	PanBaRT20_chr2HG18793.16	95.238	147	4	1	115	546	135	281	2.78e-95	285	72	24
transcript28338	PanBaRT20_chr2HG18793.10	95.238	147	4	1	115	546	135	281	7.29e-95	285	72	24
transcript28338	PanBaRT20_chr2HG18793.3	95.238	147	4	1	115	546	42	188	1.85e-94	283	72	24
transcript28338	PanBaRT20_chr2HG18793.15	95.238	147	4	1	115	546	135	281	6.76e-94	284	72	24
transcript28338	PanBaRT20_chr2HG18793.5	95.238	147	4	1	115	546	135	281	9.18e-94	285	72	24
transcript28338	PanBaRT20_chr2HG18793.1	95.238	147	4	1	115	546	135	281	1.43e-93	285	72	24
transcript28338	PanBaRT20_chr2HG18793.11	95.238	147	4	1	115	546	135	281	2.02e-93	283	72	24
transcript28338	PanBaRT20_chr2HG18793.4	95.238	147	4	1	115	546	135	281	2.10e-93	284	72	24
transcript28338	PanBaRT20_chr4HG38585.13	100.000	126	0	0	223	600	10	135	1.48e-90	264	63	21
transcript28338	PanBaRT20_chr2HG18793.17	94.872	117	3	1	115	456	135	251	7.72e-71	222	57	19
transcript28338	PanBaRT20_chr6HG63131.7	68.027	147	44	1	115	546	127	273	1.07e-66	209	72	24
transcript28338	PanBaRT20_chr6HG63131.3	67.347	147	45	1	115	546	127	273	5.85e-66	208	72	24
transcript28338	PanBaRT20_chr6HG63131.21	68.027	147	44	1	115	546	170	316	9.22e-66	208	72	24
transcript28338	PanBaRT20_chr6HG63131.15	67.347	147	45	1	115	546	127	273	3.02e-65	210	72	24
transcript28338	PanBaRT20_chr6HG63125.2	67.808	146	44	1	118	546	6	151	1.08e-64	206	71	24
transcript28338	PanBaRT20_chr6HG63131.1	67.347	147	45	1	115	546	127	273	1.97e-64	209	72	24
transcript28338	PanBaRT20_chr6HG63131.6	67.347	147	45	1	115	546	127	273	2.24e-64	209	72	24
transcript28338	PanBaRT20_chr6HG63131.12	67.347	147	45	1	115	546	140	286	6.27e-64	207	72	24
transcript28338	PanBaRT20_chr6HG63131.4	67.347	147	45	1	115	546	170	316	1.11e-63	208	72	24
transcript28338	PanBaRT20_chr4HG38585.11	98.936	94	1	0	46	327	16	109	1.42e-62	192	47	16
transcript28338	PanBaRT20_chr6HG63131.17	52.632	190	44	2	115	546	127	316	3.26e-57	191	72	24
transcript28338	PanBaRT20_chr6HG63131.11	52.632	190	44	2	115	546	170	359	9.55e-57	191	72	24
transcript28338	PanBaRT20_chr6HG61023.1	90.698	86	8	0	320	63	59	144	8.89e-49	158	43	14
transcript28338	PanBaRT20_chr4HG35906.6	52.027	148	65	2	118	552	129	273	1.13e-45	154	72	24
transcript28338	PanBaRT20_chr4HG35906.43	52.027	148	65	2	118	552	129	273	1.13e-45	154	72	24
transcript28338	PanBaRT20_chr4HG35906.42	52.027	148	65	2	118	552	129	273	1.13e-45	154	72	24
transcript28338	PanBaRT20_chr4HG35906.2	52.027	148	65	2	118	552	129	273	1.13e-45	154	72	24
transcript28338	PanBaRT20_chr6HG63131.16	61.983	121	43	1	115	468	127	247	7.33e-45	152	59	20
transcript28338	PanBaRT20_chr5HG47899.6	52.740	146	63	2	118	546	121	263	2.16e-44	152	71	24
transcript28338	PanBaRT20_chr6HG63131.10	61.983	121	43	1	115	468	170	290	3.02e-44	151	59	20
transcript28338	PanBaRT20_chr5HG47899.9	52.740	146	63	2	118	546	121	263	1.17e-43	153	71	24
transcript28338	PanBaRT20_chr5HG47899.5	52.740	146	63	2	118	546	121	263	1.47e-43	152	71	24
transcript28338	PanBaRT20_chr4HG35906.3	50.676	148	67	2	118	552	129	273	1.67e-43	150	72	24
transcript28338	PanBaRT20_chr4HG35906.26	51.370	146	65	2	118	546	129	271	4.74e-43	150	71	24
transcript28338	PanBaRT20_chr4HG35906.21	51.370	146	65	2	118	546	129	271	4.74e-43	150	71	24
transcript28338	PanBaRT20_chr5HG47899.1	52.740	146	63	2	118	546	121	263	4.85e-43	152	71	24
transcript28338	PanBaRT20_chr5HG47899.4	52.740	146	63	2	118	546	121	263	7.14e-43	152	71	24
transcript28338	PanBaRT20_chr4HG35906.9	51.370	146	65	2	118	546	129	271	9.01e-43	150	71	24
transcript28338	PanBaRT20_chr2HG18793.8	93.590	78	2	1	322	546	135	212	1.49e-42	150	37	12
transcript28338	PanBaRT20_chr4HG35906.15	51.370	146	65	2	118	546	106	248	2.85e-42	150	71	24
transcript28338	PanBaRT20_chr4HG35906.7	51.370	146	65	2	118	546	115	257	3.73e-42	150	71	24
transcript28338	PanBaRT20_chr4HG35906.13	51.370	146	65	2	118	546	129	271	4.34e-42	150	71	24
transcript28338	PanBaRT20_chr4HG35906.31	51.370	146	65	2	118	546	129	271	8.14e-42	150	71	24
transcript28338	PanBaRT20_chr4HG35906.10	51.370	146	65	2	118	546	129	271	1.24e-41	149	71	24
transcript28338	PanBaRT20_chr2HG18793.9	95.775	71	3	0	115	327	135	205	1.32e-40	140	35	12
transcript28338	PanBaRT20_chr2HG18793.7	96.923	65	2	0	115	309	135	199	5.83e-37	130	32	11
transcript28338	PanBaRT20_chr6HG63131.25	66.292	89	27	1	289	546	1	89	5.87e-37	133	43	14
transcript28338	PanBaRT20_chr5HG47899.7	60.784	102	37	1	118	414	121	222	6.29e-35	125	49	16
transcript28338	PanBaRT20_chr5HG47899.2	60.784	102	37	1	118	414	121	222	6.29e-35	125	49	16
transcript28338	PanBaRT20_chr4HG35906.28	58.824	102	39	1	118	414	129	230	7.32e-35	125	49	16
transcript28338	PanBaRT20_chr6HG63125.3	72.464	69	19	0	340	546	1	69	1.42e-30	109	34	11
transcript28338	PanBaRT20_chr6HG63125.1	72.464	69	19	0	340	546	1	69	1.42e-30	109	34	11
transcript28338	PanBaRT20_chr6HG63125.4	71.014	69	20	0	340	546	1	69	1.89e-28	110	34	11
transcript28338	PanBaRT20_chr4HG35906.18	53.623	69	32	0	118	324	129	197	1.85e-19	84.7	34	11
transcript28338	PanBaRT20_chr5HG47899.10	50.725	69	31	1	340	546	1	66	1.50e-14	73.2	34	11
transcript28338	PanBaRT20_chr7HG73265.11	87.179	39	5	0	2	118	77	115	5.59e-13	67.8	19	6
transcript28338	PanBaRT20_chr2HG17709.59	40.000	140	69	8	142	534	65	198	6.65e-12	65.9	65	22
transcript28338	PanBaRT20_chr2HG17709.6	37.654	162	84	9	142	600	177	330	9.92e-12	65.9	76	25
transcript28338	PanBaRT20_chr2HG17709.1	37.654	162	84	9	142	600	177	330	1.08e-11	65.9	76	25
transcript28338	PanBaRT20_chr2HG17709.33	37.654	162	84	9	142	600	177	330	1.15e-11	65.9	76	25
transcript28338	PanBaRT20_chr2HG17709.11	37.654	162	84	9	142	600	177	330	1.15e-11	65.9	76	25
transcript28338	PanBaRT20_chr2HG17709.19	40.000	140	69	8	142	534	65	198	1.16e-11	65.9	65	22
transcript28338	PanBaRT20_chr2HG17709.48	40.000	140	69	8	142	534	177	310	1.36e-11	65.9	65	22
transcript28338	PanBaRT20_chr2HG17709.13	40.000	140	69	8	142	534	177	310	1.36e-11	65.9	65	22
transcript28338	PanBaRT20_chr2HG17709.10	40.000	140	69	8	142	534	177	310	1.36e-11	65.9	65	22
transcript28338	PanBaRT20_chr2HG17709.39	37.654	162	84	9	142	600	177	330	1.40e-11	65.9	76	25
transcript28338	PanBaRT20_chr2HG17709.41	40.000	140	69	8	142	534	177	310	1.44e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.24	40.000	140	69	8	142	534	177	310	1.44e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.40	40.000	140	69	8	142	534	177	310	1.46e-11	65.9	65	22
transcript28338	PanBaRT20_chr2HG17709.53	37.654	162	84	9	142	600	177	330	1.47e-11	65.5	76	25
transcript28338	PanBaRT20_chr2HG17709.14	37.654	162	84	9	142	600	177	330	1.47e-11	65.5	76	25
transcript28338	PanBaRT20_chr2HG17709.70	40.000	140	69	8	142	534	65	198	1.53e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.36	40.000	140	69	8	142	534	150	283	1.60e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.52	40.000	140	69	8	142	534	177	310	1.62e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.56	40.000	140	69	8	142	534	172	305	1.65e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.7	40.000	140	69	8	142	534	177	310	1.66e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.2	40.000	140	69	8	142	534	177	310	1.69e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.32	40.000	140	69	8	142	534	189	322	1.72e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.50	40.000	140	69	8	142	534	250	383	1.76e-11	65.5	65	22
transcript28338	PanBaRT20_chr2HG17709.26	39.568	139	69	8	142	531	65	197	2.73e-11	63.2	65	22
transcript28338	PanBaRT20_chr2HG17709.30	40.136	147	70	9	142	546	177	317	4.62e-11	64.3	67	22
transcript28338	PanBaRT20_chr2HG17709.16	39.568	139	69	8	142	531	177	309	7.87e-11	63.2	65	22
transcript28338	PanBaRT20_chr2HG17709.22	42.017	119	51	7	142	471	177	286	3.03e-10	61.6	55	18
transcript28338	PanBaRT20_chr2HG17709.5	39.706	136	67	8	142	522	177	306	4.50e-10	60.8	63	21
transcript28338	PanBaRT20_chr2HG17709.29	39.706	136	67	8	142	522	177	306	4.50e-10	60.8	63	21
transcript28338	PanBaRT20_chr2HG17709.17	39.706	136	67	8	142	522	177	306	4.96e-10	60.8	63	21
transcript28338	PanBaRT20_chr2HG17709.58	39.706	136	67	8	142	522	177	306	5.47e-10	61.2	63	21
transcript28338	PanBaRT20_chr2HG17709.8	39.706	136	67	8	142	522	177	306	5.89e-10	60.8	63	21
transcript28338	PanBaRT20_chr2HG17709.63	39.706	136	67	8	142	522	177	306	5.89e-10	60.8	63	21
transcript28338	PanBaRT20_chr2HG17709.38	39.706	136	67	8	142	522	177	306	5.89e-10	60.8	63	21
transcript28338	PanBaRT20_chr2HG17709.21	40.870	115	57	6	142	459	177	289	9.22e-10	60.1	53	18
transcript28338	PanBaRT20_chr2HG17709.27	41.379	116	57	6	142	462	177	290	1.17e-09	60.1	53	18
transcript28338	PanBaRT20_chr3HG31484.3	35.556	135	76	7	142	525	181	311	4.54e-09	58.5	64	21
transcript28338	PanBaRT20_chr3HG31484.4	35.556	135	76	7	142	525	181	311	4.58e-09	58.2	64	21
transcript28338	PanBaRT20_chr3HG31484.2	35.556	135	76	7	142	525	181	311	4.59e-09	58.2	64	21
transcript28338	PanBaRT20_chr3HG31484.15	35.556	135	76	7	142	525	181	311	4.59e-09	58.2	64	21
transcript28338	PanBaRT20_chr3HG31484.23	35.556	135	76	7	142	525	181	311	4.60e-09	58.2	64	21
transcript28338	PanBaRT20_chr3HG31484.13	35.556	135	76	7	142	525	191	321	4.66e-09	58.5	64	21
transcript28338	PanBaRT20_chr3HG31484.14	35.556	135	76	7	142	525	181	311	4.76e-09	58.5	64	21
transcript28338	PanBaRT20_chr7HG75601.6	35.135	148	75	9	142	543	194	334	4.86e-09	58.2	67	22
transcript28338	PanBaRT20_chr3HG31484.22	35.556	135	76	7	142	525	181	311	5.36e-09	58.2	64	21
transcript28338	PanBaRT20_chr3HG31484.8	35.556	135	76	7	142	525	153	283	5.64e-09	58.2	64	21
transcript28338	PanBaRT20_chr7HG75601.2	35.135	148	75	9	142	543	194	334	5.77e-09	58.2	67	22
transcript28338	PanBaRT20_chr7HG75601.8	35.135	148	75	9	142	543	194	334	5.94e-09	58.2	67	22
transcript28338	PanBaRT20_chr7HG75601.3	35.507	138	72	8	142	525	242	372	6.31e-09	58.2	64	21
transcript28338	PanBaRT20_chr7HG75601.7	35.135	148	75	9	142	543	95	235	6.90e-09	57.8	67	22
transcript28338	PanBaRT20_chr7HG75601.4	35.507	138	72	8	142	525	104	234	6.97e-09	57.8	64	21
transcript28338	PanBaRT20_chr7HG75601.1	35.135	148	75	9	142	543	194	334	7.48e-09	57.8	67	22
transcript28338	PanBaRT20_chr6HG65777.87	37.063	143	76	8	142	546	90	226	1.99e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.64	37.063	143	76	8	142	546	176	312	2.00e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.2	37.063	143	76	8	142	546	176	312	2.00e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.16	37.063	143	76	8	142	546	176	312	2.00e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.7	37.063	143	76	8	142	546	176	312	2.04e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.44	37.063	143	76	8	142	546	149	285	2.14e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.63	37.063	143	76	8	142	546	176	312	2.14e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.71	37.063	143	76	8	142	546	168	304	2.17e-08	56.6	67	22
transcript28338	PanBaRT20_chr6HG65777.19	37.063	143	76	8	142	546	176	312	2.17e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.17	37.063	143	76	8	142	546	176	312	2.26e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.3	37.063	143	76	8	142	546	176	312	2.27e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.21	37.063	143	76	8	142	546	176	312	2.27e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.20	37.063	143	76	8	142	546	176	312	2.27e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.50	37.063	143	76	8	142	546	176	312	2.35e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.15	37.063	143	76	8	142	546	176	312	2.35e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.65	37.063	143	76	8	142	546	176	312	2.48e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.18	37.063	143	76	8	142	546	176	312	2.48e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG65777.11	37.063	143	76	8	142	546	163	299	2.76e-08	56.2	67	22
transcript28338	PanBaRT20_chr6HG59918.8	32.877	146	82	8	142	546	212	352	3.42e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.49	32.877	146	82	8	142	546	191	331	3.46e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.191	32.877	146	82	8	142	546	212	352	3.48e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.108	32.877	146	82	8	142	546	212	352	3.48e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.65	32.877	146	82	8	142	546	212	352	3.49e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.39	32.877	146	82	8	142	546	212	352	3.62e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.173	32.877	146	82	8	142	546	212	352	3.64e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.111	32.877	146	82	8	142	546	212	352	3.71e-08	55.8	67	22
transcript28338	PanBaRT20_chr6HG59918.21	32.877	146	82	8	142	546	212	352	3.78e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.144	32.877	146	82	8	142	546	180	320	3.85e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.113	32.877	146	82	8	142	546	212	352	4.12e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.145	32.877	146	82	8	142	546	180	320	4.14e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.110	32.877	146	82	8	142	546	180	320	4.22e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.45	32.877	146	82	8	142	546	212	352	4.38e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.32	32.877	146	82	8	142	546	212	352	4.38e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.156	32.877	146	82	8	142	546	212	352	4.41e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.5	32.877	146	82	8	142	546	173	313	4.50e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.44	32.877	146	82	8	142	546	212	352	4.58e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.90	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.83	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.80	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.76	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.62	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.3	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.175	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.165	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.109	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.1	32.877	146	82	8	142	546	212	352	4.63e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.4	32.877	146	82	8	142	546	212	352	4.65e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.26	32.877	146	82	8	142	546	212	352	4.65e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.2	32.877	146	82	8	142	546	212	352	4.65e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.98	32.877	146	82	8	142	546	212	352	4.74e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.77	32.877	146	82	8	142	546	212	352	4.74e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.67	32.877	146	82	8	142	546	200	340	4.84e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.57	32.877	146	82	8	142	546	212	352	4.87e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.194	32.877	146	82	8	142	546	219	359	5.18e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.217	32.877	146	82	8	142	546	180	320	5.19e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.84	32.877	146	82	8	142	546	212	352	5.26e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.179	32.877	146	82	8	142	546	171	311	5.28e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.42	32.877	146	82	8	142	546	180	320	5.30e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.190	32.877	146	82	8	142	546	180	320	5.30e-08	55.5	67	22
transcript28338	PanBaRT20_chr6HG59918.53	32.877	146	82	8	142	546	180	320	5.32e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.116	32.877	146	82	8	142	546	180	320	5.32e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.50	32.877	146	82	8	142	546	180	320	5.42e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.169	32.877	146	82	8	142	546	180	320	5.42e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.114	32.877	146	82	8	142	546	180	320	5.42e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.78	32.877	146	82	8	142	546	180	320	5.45e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.107	32.877	146	82	8	142	546	171	311	5.64e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.206	32.877	146	82	8	142	546	212	352	5.91e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.146	33.333	135	78	7	142	525	180	309	6.03e-08	54.7	64	21
transcript28338	PanBaRT20_chr6HG59918.201	32.877	146	82	8	142	546	212	352	6.30e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.112	32.877	146	82	8	142	546	212	352	6.30e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.216	32.877	146	82	8	142	546	180	320	6.32e-08	55.1	67	22
transcript28338	PanBaRT20_chr6HG59918.51	33.333	135	78	7	142	525	212	341	6.70e-08	54.7	64	21
